Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turn Over
NONLIFEINSU,2021-10-31,12492.42,13134.92,12468.7,13095.46,0.00 %,"534,560,019.80",-
NONLIFEINSU,2021-10-28,12489.19,12613.23,12371.49,12492.43,0.00 %,"329,290,863.40",-
NONLIFEINSU,2021-10-27,12307.29,12772.76,12216.16,12489.2,0.00 %,"620,772,046.30",-
NONLIFEINSU,2021-10-26,11989.76,12361.47,11989.76,12310.97,0.00 %,"446,520,715.00",-
NONLIFEINSU,2021-10-25,11516.62,11991.06,11516.63,11989.76,0.00 %,"254,122,373.90",-
NONLIFEINSU,2021-10-24,11471.91,11594.28,11435.44,11522.16,0.00 %,"138,193,717.70",-
NONLIFEINSU,2021-10-21,11502.1,11556.61,11413.82,11479.74,0.00 %,"194,907,187.80",-
NONLIFEINSU,2021-10-20,11264.14,11565.45,11255.1,11503.2,0.00 %,"196,437,908.10",-
NONLIFEINSU,2021-10-19,11561.86,11572.31,11145.0,11255.1,0.00 %,"318,054,272.80",-
NONLIFEINSU,2021-10-18,11972.42,11999.97,11570.85,11572.31,0.00 %,"253,225,732.10",-
NONLIFEINSU,2021-10-17,11908.72,12030.21,11778.1,11999.97,0.00 %,"115,185,971.70",-
NONLIFEINSU,2021-10-11,11950.07,11956.46,11732.58,11877.5,0.00 %,"255,754,578.80",-
NONLIFEINSU,2021-10-10,12029.06,12234.19,11949.8,11956.46,0.00 %,"319,208,339.10",-
NONLIFEINSU,2021-10-06,11610.76,12009.2,11610.77,12009.2,0.00 %,"330,658,124.50",-
NONLIFEINSU,2021-10-05,11328.55,11633.32,11327.51,11599.28,0.00 %,"249,776,146.00",-
NONLIFEINSU,2021-10-04,11346.76,11465.95,11196.0,11333.6,0.00 %,"289,737,743.10",-
NONLIFEINSU,2021-10-03,11520.85,11567.93,11326.54,11346.76,0.00 %,"285,495,615.30",-
NONLIFEINSU,2021-09-30,11639.82,11746.29,11517.88,11535.26,0.00 %,"281,383,368.10",-
NONLIFEINSU,2021-09-29,11384.16,11687.68,11274.66,11639.83,0.00 %,"349,748,263.80",-
NONLIFEINSU,2021-09-28,11708.59,11758.96,11326.0,11384.16,0.00 %,"478,759,228.10",-
NONLIFEINSU,2021-09-27,12140.57,12147.88,11701.02,11708.6,0.00 %,"453,222,237.20",-
NONLIFEINSU,2021-09-26,12502.75,12539.56,12139.82,12147.88,0.00 %,"428,963,639.30",-
NONLIFEINSU,2021-09-23,12591.54,12798.07,12426.05,12502.75,0.00 %,"455,583,801.20",-
NONLIFEINSU,2021-09-22,12149.67,12621.64,12149.68,12591.54,0.00 %,"516,326,129.80",-
NONLIFEINSU,2021-09-21,12067.36,12555.71,11696.42,12149.68,0.00 %,"680,224,288.50",-
NONLIFEINSU,2021-09-20,12729.12,12744.76,12051.33,12077.66,0.00 %,"775,541,282.30",-
NONLIFEINSU,2021-09-16,13075.68,13075.68,12581.43,12683.44,0.00 %,"804,226,564.80",-
NONLIFEINSU,2021-09-15,13349.07,13349.07,12973.49,13064.26,0.00 %,"448,316,370.00",-
NONLIFEINSU,2021-09-14,13640.47,13659.83,13285.86,13341.76,0.00 %,"384,682,090.80",-
NONLIFEINSU,2021-09-13,13524.39,13833.26,13524.4,13619.62,0.00 %,"592,083,238.70",-
NONLIFEINSU,2021-09-12,13034.98,13427.25,13026.57,13420.76,0.00 %,"594,194,410.80",-
NONLIFEINSU,2021-09-09,13011.56,13221.64,12953.63,12995.99,0.00 %,"540,323,086.20",-
NONLIFEINSU,2021-09-08,13330.18,13345.15,12992.77,13003.46,0.00 %,"595,525,561.10",-
NONLIFEINSU,2021-09-07,13649.94,13688.41,13264.38,13330.19,0.00 %,"545,898,310.40",-
NONLIFEINSU,2021-09-06,12960.0,13640.6,12920.62,13620.42,0.00 %,"788,557,249.50",-
NONLIFEINSU,2021-09-05,13517.45,13572.33,12751.98,12976.78,0.00 %,"1,076,972,799.15",-
NONLIFEINSU,2021-09-02,13726.55,13785.75,13445.2,13496.24,0.00 %,"773,437,602.30",-
NONLIFEINSU,2021-09-01,13795.36,13959.02,13717.99,13731.77,0.00 %,"776,651,715.80",-
NONLIFEINSU,2021-08-31,14176.62,14181.36,13788.95,13795.36,0.00 %,"1,044,906,089.50",-
NONLIFEINSU,2021-08-29,14415.62,14480.44,14132.07,14167.94,0.00 %,"917,613,368.50",-
NONLIFEINSU,2021-08-26,14477.9,14610.97,14382.65,14415.63,0.00 %,"977,381,873.70",-
NONLIFEINSU,2021-08-25,14912.72,14921.97,14459.31,14468.37,0.00 %,"1,129,965,940.40",-
NONLIFEINSU,2021-08-24,14962.54,15293.02,14824.84,14888.57,0.00 %,"2,135,729,818.70",-
NONLIFEINSU,2021-08-19,14352.99,15192.82,14333.92,14775.76,0.00 %,"2,937,737,884.80",-
NONLIFEINSU,2021-08-18,14257.35,14403.69,14145.48,14318.3,0.00 %,"1,355,540,857.20",-
NONLIFEINSU,2021-08-17,14409.1,14501.85,14195.78,14240.3,0.00 %,"1,069,528,064.10",-
NONLIFEINSU,2021-08-16,14490.08,14560.3,14366.2,14372.89,0.00 %,"862,272,653.50",-
NONLIFEINSU,2021-08-15,14517.97,14643.48,14345.99,14438.28,0.00 %,"1,285,230,753.90",-
NONLIFEINSU,2021-08-12,14658.76,14790.26,14643.45,14662.89,0.00 %,"1,525,771,597.70",-
NONLIFEINSU,2021-08-11,14638.94,14804.92,14638.94,14674.69,0.00 %,"1,102,950,339.90",-
NONLIFEINSU,2021-08-10,14516.54,14699.46,14514.98,14630.89,0.00 %,"936,766,373.20",-
NONLIFEINSU,2021-08-09,14494.48,14591.01,14430.08,14489.78,0.00 %,"856,742,539.70",-
NONLIFEINSU,2021-08-08,14682.14,14740.64,14428.9,14449.0,0.00 %,"1,134,827,111.00",-
NONLIFEINSU,2021-08-05,14742.56,14782.2,14643.87,14651.79,0.00 %,"1,111,190,464.60",-
NONLIFEINSU,2021-08-04,14813.09,14844.52,14695.46,14708.14,0.00 %,"1,035,774,195.90",-
NONLIFEINSU,2021-08-03,14767.12,14813.09,14667.32,14791.45,0.00 %,"894,301,884.90",-
NONLIFEINSU,2021-08-02,14845.64,14892.41,14701.83,14730.76,0.00 %,"882,690,641.00",-
NONLIFEINSU,2021-08-01,15006.36,15090.46,14791.4,14819.89,0.00 %,"1,008,564,972.10",-
NONLIFEINSU,2021-07-29,15183.94,15325.49,14984.01,14992.84,0.00 %,"1,591,616,572.40",-
NONLIFEINSU,2021-07-28,14646.13,15066.86,14638.04,15063.58,0.00 %,"2,143,494,984.40",-
NONLIFEINSU,2021-07-27,14477.17,14631.41,14432.74,14614.02,0.00 %,"1,011,980,311.20",-
NONLIFEINSU,2021-07-26,14471.25,14571.42,14416.28,14491.45,0.00 %,"813,172,000.10",-
NONLIFEINSU,2021-07-25,14416.69,14471.26,14360.17,14471.26,0.00 %,"1,052,025,173.00",-
NONLIFEINSU,2021-07-22,14391.33,14505.21,14386.79,14420.99,0.00 %,"730,738,579.00",-
NONLIFEINSU,2021-07-20,14591.9,14615.0,14363.33,14382.29,0.00 %,"662,923,082.40",-
NONLIFEINSU,2021-07-19,14529.06,14688.77,14474.59,14570.45,0.00 %,"868,929,060.70",-
NONLIFEINSU,2021-07-18,14045.71,14457.34,14045.71,14457.34,0.00 %,"801,816,013.40",-
NONLIFEINSU,2021-07-15,14044.45,14119.3,13971.45,14016.12,0.00 %,"728,246,172.00",-
NONLIFEINSU,2021-07-14,14061.9,14116.02,13950.03,13979.86,0.00 %,"534,615,558.00",-
NONLIFEINSU,2021-07-13,14142.61,14142.61,13974.27,14061.91,0.00 %,"553,864,467.00",-
NONLIFEINSU,2021-07-12,14348.69,14350.73,13946.34,14039.01,0.00 %,"737,121,053.00",-
NONLIFEINSU,2021-07-11,14055.19,14277.91,13981.38,14277.91,0.00 %,"639,967,259.00",-
NONLIFEINSU,2021-07-08,13932.94,13948.83,13810.63,13899.38,0.00 %,"584,372,952.00",-
NONLIFEINSU,2021-07-07,13887.12,14161.38,13818.45,13895.8,0.00 %,"495,137,162.00",-
NONLIFEINSU,2021-07-06,13878.23,14092.19,13837.3,14040.57,0.00 %,"493,109,805.00",-
NONLIFEINSU,2021-07-05,14193.57,14193.58,13846.91,13874.48,0.00 %,"615,908,626.00",-
NONLIFEINSU,2021-07-04,14166.29,14217.19,13955.6,14016.69,0.00 %,"691,824,212.00",-
NONLIFEINSU,2021-07-01,14220.77,14319.59,14128.83,14136.48,0.00 %,"1,044,921,648.00",-
NONLIFEINSU,2021-06-30,14150.42,14177.06,13989.29,14142.19,0.00 %,"1,138,429,841.00",-
NONLIFEINSU,2021-06-29,14404.43,14486.63,14113.37,14133.57,0.00 %,"825,944,707.00",-
NONLIFEINSU,2021-06-28,14446.77,14562.0,14340.16,14385.1,0.00 %,"1,029,873,874.00",-
NONLIFEINSU,2021-06-27,14512.73,14582.7,14384.84,14422.37,0.00 %,"868,219,438.00",-
NONLIFEINSU,2021-06-24,14654.86,14682.44,14450.89,14457.69,0.00 %,"1,159,979,623.00",-
NONLIFEINSU,2021-06-23,14778.6,14931.53,14466.2,14634.92,0.00 %,"1,348,798,860.00",-
NONLIFEINSU,2021-06-22,14438.03,14811.54,14438.03,14811.54,0.00 %,"1,171,760,000.00",-
NONLIFEINSU,2021-06-21,14917.31,14917.31,14418.65,14432.09,0.00 %,"1,629,330,000.00",-
NONLIFEINSU,2021-06-20,15176.73,15313.31,14705.74,14855.18,0.00 %,"2,068,070,000.00",-
NONLIFEINSU,2021-06-17,15172.92,15237.99,14965.02,15134.43,0.00 %,"1,837,720,000.00",-
NONLIFEINSU,2021-06-16,15162.48,15407.2,14878.5,15081.45,0.00 %,"1,759,218,471.00",-
NONLIFEINSU,2021-06-15,15644.03,15711.5,15467.2,15484.57,0.00 %,"2,230,801,490.00",-
NONLIFEINSU,2021-06-14,15309.74,15505.25,15239.37,15486.33,0.00 %,"2,206,183,621.00",-
NONLIFEINSU,2021-06-13,15306.19,15306.19,15083.68,15178.65,0.00 %,-,-
NONLIFEINSU,2021-06-10,15484.75,15512.31,15145.55,15200.18,0.00 %,-,-
NONLIFEINSU,2021-06-09,15492.58,15635.17,15216.18,15245.84,0.00 %,-,-
NONLIFEINSU,2021-06-08,14752.77,15218.51,14690.74,15206.84,0.00 %,-,-
NONLIFEINSU,2021-06-07,14635.81,14717.8,14561.4,14652.68,0.00 %,-,-
NONLIFEINSU,2021-06-06,14747.41,14776.16,14619.79,14619.79,0.00 %,-,-
NONLIFEINSU,2021-06-03,14894.11,15002.43,14702.47,14702.47,0.00 %,-,-
NONLIFEINSU,2021-06-02,14383.17,14345.14,14609.57,14815.78,0.00 %,-,-
NONLIFEINSU,2021-06-01,14562.35,14565.79,14144.77,14336.68,0.00 %,-,-
NONLIFEINSU,2021-05-31,14934.97,14978.81,14416.79,14444.8,0.00 %,-,-
NONLIFEINSU,2021-05-30,14887.41,15053.67,14700.13,14825.67,0.00 %,-,-
NONLIFEINSU,2021-05-27,14452.12,14893.99,14369.96,14761.55,0.00 %,-,-
NONLIFEINSU,2021-05-25,14434.79,14619.27,14273.2,14619.27,0.00 %,-,-
NONLIFEINSU,2021-05-24,14222.6,14459.86,14222.6,14366.17,0.00 %,-,-
NONLIFEINSU,2021-05-23,14179.2,14212.89,13933.34,14169.53,0.00 %,-,-
NONLIFEINSU,2021-05-20,14278.57,14286.84,14130.79,14181.23,0.00 %,-,-
NONLIFEINSU,2021-05-19,14496.86,14496.86,14177.94,14204.69,0.00 %,-,-
NONLIFEINSU,2021-05-18,14362.62,14392.56,14228.37,14362.64,0.00 %,-,-
NONLIFEINSU,2021-05-17,14375.25,14576.21,14263.65,14281.56,0.00 %,-,-
NONLIFEINSU,2021-05-16,13656.55,14259.7,13656.55,14242.47,0.00 %,-,-
NONLIFEINSU,2021-05-13,13714.35,13760.42,13638.76,13659.52,0.00 %,-,-
NONLIFEINSU,2021-05-12,13695.97,13745.0,13551.2,13654.0,0.00 %,-,-
NONLIFEINSU,2021-05-11,13536.1,13838.77,13486.93,13622.39,0.00 %,-,-
NONLIFEINSU,2021-05-10,13087.28,13481.2,13044.2,13445.89,0.00 %,-,-
NONLIFEINSU,2021-05-09,13121.87,12997.0,12997.0,13099.85,0.00 %,-,-
NONLIFEINSU,2021-05-06,13296.7,13296.7,13099.22,13132.98,0.00 %,-,-
NONLIFEINSU,2021-05-05,13251.33,13360.93,13231.31,13263.29,0.00 %,-,-
NONLIFEINSU,2021-05-04,13347.47,13353.08,13214.25,13254.02,0.00 %,-,-
NONLIFEINSU,2021-05-03,13425.66,13649.16,13232.14,13287.49,0.00 %,-,-
NONLIFEINSU,2021-05-02,12938.98,13368.46,12901.25,13368.46,0.00 %,-,-
NONLIFEINSU,2021-04-29,12749.09,12962.09,12703.84,12919.67,0.00 %,-,-
NONLIFEINSU,2021-04-28,12920.62,13011.36,12679.95,12794.88,0.00 %,-,-
NONLIFEINSU,2021-04-27,12356.46,12899.72,12331.65,12899.72,0.00 %,-,-
NONLIFEINSU,2021-04-26,12760.45,12824.52,12333.41,12358.52,0.00 %,-,-
NONLIFEINSU,2021-04-25,13259.04,13259.04,12662.56,12743.05,0.00 %,-,-
NONLIFEINSU,2021-04-22,13119.96,13213.38,12952.08,13182.86,0.00 %,-,-
NONLIFEINSU,2021-04-21,13244.65,13276.88,13056.17,13067.96,0.00 %,-,-
NONLIFEINSU,2021-04-20,13246.58,13386.29,13172.44,13222.19,0.00 %,-,-
NONLIFEINSU,2021-04-19,13469.99,13470.89,13226.57,13246.58,0.00 %,-,-
NONLIFEINSU,2021-04-18,13666.4,13699.81,13444.41,13485.71,0.00 %,-,-
NONLIFEINSU,2021-04-15,13710.36,13805.38,13632.71,13668.9,0.00 %,-,-
NONLIFEINSU,2021-04-13,13771.43,13847.8,13656.97,13659.87,0.00 %,-,-
NONLIFEINSU,2021-04-12,13609.04,13842.97,13609.04,13748.8,0.00 %,-,-
NONLIFEINSU,2021-04-08,13589.15,13716.62,13557.08,13585.04,0.00 %,-,-
NONLIFEINSU,2021-04-07,13884.55,13929.16,13616.27,13647.67,0.00 %,-,-
NONLIFEINSU,2021-04-06,14226.88,14226.88,13843.06,13849.06,0.00 %,-,-
NONLIFEINSU,2021-04-05,14420.4,14492.81,14016.25,14136.82,0.00 %,-,-
NONLIFEINSU,2021-04-04,13911.52,14327.62,13895.67,14243.43,0.00 %,-,-
NONLIFEINSU,2021-04-01,14036.45,14042.5,13668.81,13699.45,0.00 %,-,-
NONLIFEINSU,2021-03-31,13669.61,13722.74,13464.81,13674.44,0.00 %,-,-
NONLIFEINSU,2021-03-30,12979.2,13351.9,12979.2,13324.76,0.00 %,-,-
NONLIFEINSU,2021-03-29,12994.7,13111.95,12905.73,12926.45,0.00 %,-,-
NONLIFEINSU,2021-03-25,12991.02,13327.99,12900.66,12948.34,0.00 %,-,-
NONLIFEINSU,2021-03-24,12781.46,13055.02,12781.46,13002.5,0.00 %,-,-
NONLIFEINSU,2021-03-23,12753.75,12805.86,12521.71,12781.46,0.00 %,-,-
NONLIFEINSU,2021-03-22,12951.83,12964.81,12568.58,12607.42,0.00 %,-,-
NONLIFEINSU,2021-03-21,12277.96,12791.0,12277.96,12791.0,0.00 %,-,-
NONLIFEINSU,2021-03-18,12024.85,12328.2,12024.85,12229.66,0.00 %,-,-
NONLIFEINSU,2021-03-17,11869.31,12038.57,11803.7,12038.57,0.00 %,-,-
NONLIFEINSU,2021-03-16,11981.05,12072.62,11674.72,11813.7,0.00 %,-,-
NONLIFEINSU,2021-03-15,12080.1,12247.69,11806.38,11876.3,0.00 %,-,-
NONLIFEINSU,2021-03-14,12436.12,12528.2,12020.43,12068.91,0.00 %,-,-
NONLIFEINSU,2021-03-10,12712.33,12712.33,12443.45,12443.45,0.00 %,-,-
NONLIFEINSU,2021-03-09,12738.12,12753.2,12549.45,12570.81,0.00 %,-,-
NONLIFEINSU,2021-03-07,12939.38,12946.78,12685.13,12685.51,0.00 %,-,-
NONLIFEINSU,2021-03-04,12541.33,12821.75,12535.63,12771.01,0.00 %,-,-
NONLIFEINSU,2021-03-03,12617.66,12622.88,12335.5,12446.56,0.00 %,-,-
NONLIFEINSU,2021-03-02,13011.8,13065.83,12544.15,12614.44,0.00 %,-,-
NONLIFEINSU,2021-03-01,12839.99,13021.07,12645.07,12958.01,0.00 %,-,-
NONLIFEINSU,2021-02-28,13064.13,13147.15,12764.29,12774.18,0.00 %,-,-
NONLIFEINSU,2021-02-25,13192.43,13192.43,12918.07,12952.28,0.00 %,-,-
NONLIFEINSU,2021-02-24,12950.19,13300.84,12950.19,13128.46,0.00 %,-,-
NONLIFEINSU,2021-02-23,13088.75,13088.75,12605.0,12944.81,0.00 %,-,-
NONLIFEINSU,2021-02-22,13219.37,13265.12,12898.68,12996.85,0.00 %,-,-
NONLIFEINSU,2021-02-21,13215.64,13224.03,13025.93,13105.36,0.00 %,-,-
NONLIFEINSU,2021-02-18,13230.85,13236.9,13170.58,13189.25,0.00 %,-,-
NONLIFEINSU,2021-02-17,13383.21,13383.21,13226.2,13239.55,0.00 %,-,-
NONLIFEINSU,2021-02-16,13550.63,13579.77,13272.7,13376.13,0.00 %,-,-
NONLIFEINSU,2021-02-15,13026.89,13448.16,13172.92,13413.99,0.00 %,-,-
NONLIFEINSU,2021-02-14,13134.88,13254.63,12887.2,12966.55,0.00 %,-,-
NONLIFEINSU,2021-02-11,13284.97,13317.34,13021.66,13043.9,0.00 %,-,-
NONLIFEINSU,2021-02-10,13192.62,13251.11,13054.15,13251.11,0.00 %,-,-
NONLIFEINSU,2021-02-09,13362.37,13366.28,13080.67,13155.29,0.00 %,-,-
NONLIFEINSU,2021-02-08,13652.61,13719.02,13364.22,13390.12,0.00 %,-,-
NONLIFEINSU,2021-02-07,13075.66,13518.59,13075.66,13514.85,0.00 %,-,-
NONLIFEINSU,2021-02-04,12972.52,13041.1,12749.08,13024.56,0.00 %,-,-
NONLIFEINSU,2021-02-03,13274.01,13332.57,12807.63,12945.81,0.00 %,-,-
NONLIFEINSU,2021-02-02,12476.77,13056.43,12459.31,13048.99,0.00 %,-,-
NONLIFEINSU,2021-02-01,12377.43,12524.7,12301.14,12422.78,0.00 %,-,-
NONLIFEINSU,2021-01-31,12656.94,12656.94,12240.49,12298.12,0.00 %,-,-
NONLIFEINSU,2021-01-28,12220.98,12763.33,12217.51,12562.16,0.00 %,-,-
NONLIFEINSU,2021-01-27,11812.85,12151.78,11672.27,12151.78,0.00 %,-,-
NONLIFEINSU,2021-01-26,11773.63,11879.17,11566.08,11687.09,0.00 %,-,-
NONLIFEINSU,2021-01-25,11808.85,11903.34,11602.44,11785.66,0.00 %,-,-
NONLIFEINSU,2021-01-24,11623.17,11718.8,11548.62,11706.32,0.00 %,-,-
NONLIFEINSU,2021-01-21,11006.43,11482.31,11006.43,11482.31,0.00 %,-,-
NONLIFEINSU,2021-01-20,10904.14,10942.08,10734.24,10942.08,0.00 %,-,-
NONLIFEINSU,2021-01-19,10976.54,11004.18,10673.27,10756.1,0.00 %,-,-
NONLIFEINSU,2021-01-18,10877.59,10901.54,10714.79,10880.99,0.00 %,-,-
NONLIFEINSU,2021-01-17,10675.25,10754.86,10596.6,10754.86,0.00 %,-,-
OTHERS,2026-01-14,2350.65,2385.25,2348.79,2357.74,-0.13 %,"290,632,082.20",-
OTHERS,2026-01-13,2332.25,2368.8,2330.44,2360.9,0.78 %,"497,526,675.60",-
OTHERS,2026-01-12,2349.5,2370.07,2339.79,2342.55,-0.30 %,"458,890,368.00",-
OTHERS,2026-01-08,2350.61,2357.68,2342.22,2349.5,-0.07 %,"248,164,811.80",-
OTHERS,2026-01-07,2373.3,2379.74,2345.08,2351.21,-0.54 %,"361,228,142.20",-
OTHERS,2026-01-06,2355.85,2380.17,2346.52,2363.9,0.77 %,"583,181,307.00",-
OTHERS,2026-01-05,2327.39,2352.83,2321.23,2345.73,0.74 %,"498,953,994.90",-
OTHERS,2026-01-04,2358.8,2361.57,2316.35,2328.6,-1.69 %,"383,508,939.54",-
OTHERS,2026-01-01,2377.84,2381.96,2357.93,2368.71,0.01 %,"418,624,941.30",-
OTHERS,2025-12-31,2360.26,2391.56,2356.98,2368.44,0.35 %,"406,897,762.70",-
OTHERS,2025-12-29,2375.99,2393.21,2354.3,2360.26,-0.67 %,"266,651,150.00",-
OTHERS,2025-12-28,2319.31,2377.23,2319.31,2376.14,2.56 %,"345,688,579.00",-
OTHERS,2025-12-24,2339.96,2339.96,2313.53,2316.89,-0.28 %,"155,375,668.40",-
OTHERS,2025-12-23,2285.14,2325.35,2284.37,2323.43,1.29 %,"175,308,697.00",-
OTHERS,2025-12-22,2300.89,2319.4,2290.06,2293.95,-0.69 %,"164,314,514.20",-
OTHERS,2025-12-21,2310.27,2327.89,2298.6,2309.95,-0.42 %,"261,339,291.10",-
OTHERS,2025-12-18,2372.2,2372.2,2317.57,2319.73,-1.19 %,"232,194,676.30",-
OTHERS,2025-12-17,2356.75,2366.13,2339.61,2347.72,0.05 %,"284,853,079.30",-
OTHERS,2025-12-16,2328.27,2346.48,2319.14,2346.48,1.15 %,"231,564,781.50",-
OTHERS,2025-12-15,2304.45,2334.51,2304.45,2319.71,-0.17 %,"212,955,445.30",-
OTHERS,2025-12-14,2339.68,2349.46,2314.46,2323.7,-0.46 %,"248,518,453.20",-
OTHERS,2025-12-11,2346.86,2354.79,2328.64,2334.38,-0.63 %,"232,501,742.40",-
OTHERS,2025-12-10,2368.28,2368.28,2330.49,2349.25,-0.40 %,"268,213,834.70",-
OTHERS,2025-12-09,2350.12,2366.25,2341.99,2358.67,0.34 %,"234,975,114.40",-
OTHERS,2025-12-08,2355.53,2371.8,2342.56,2350.57,-0.22 %,"367,475,598.10",-
OTHERS,2025-12-07,2359.14,2382.28,2340.95,2355.74,-0.13 %,"363,299,512.70",-
OTHERS,2025-12-03,2380.92,2401.94,2353.2,2358.72,-0.53 %,"437,981,759.50",-
OTHERS,2025-12-02,2351.72,2393.26,2351.72,2371.38,0.00 %,"255,670,150.60",-
OTHERS,2025-12-01,2375.98,2391.0,2360.02,2371.3,-0.18 %,"353,382,026.10",-
OTHERS,2025-11-30,2391.13,2423.26,2361.88,2375.66,-1.04 %,"443,532,756.50",-
OTHERS,2025-11-27,2430.69,2430.69,2390.45,2400.69,-0.05 %,"373,118,460.00",-
OTHERS,2025-11-26,2400.83,2410.06,2375.76,2402.0,0.46 %,"382,313,085.10",-
OTHERS,2025-11-25,2389.62,2400.87,2367.06,2391.03,0.50 %,"459,344,878.30",-
OTHERS,2025-11-24,2349.29,2380.87,2343.1,2379.15,1.65 %,"519,200,042.50",-
OTHERS,2025-11-23,2312.42,2365.61,2312.25,2340.44,1.19 %,"396,352,919.00",-
OTHERS,2025-11-20,2306.05,2322.33,2295.73,2312.97,0.30 %,"263,705,955.90",-
OTHERS,2025-11-19,2323.53,2330.02,2294.96,2306.05,-0.33 %,"231,779,850.30",-
OTHERS,2025-11-18,2283.7,2345.68,2283.69,2313.68,0.54 %,"180,036,069.70",-
OTHERS,2025-11-17,2334.93,2334.97,2295.92,2301.34,-0.50 %,"145,287,409.90",-
OTHERS,2025-11-16,2314.81,2342.97,2277.77,2312.88,0.73 %,"297,699,083.60",-
OTHERS,2025-11-13,2293.07,2328.39,2289.34,2296.15,-0.25 %,"164,327,913.40",-
OTHERS,2025-11-12,2324.73,2355.36,2298.36,2301.88,-1.34 %,"151,304,912.00",-
OTHERS,2025-11-11,2373.95,2380.48,2329.83,2333.07,-0.68 %,"124,021,959.60",-
OTHERS,2025-11-10,2383.68,2383.68,2328.56,2349.01,-0.30 %,"246,828,000.50",-
OTHERS,2025-11-09,2368.16,2368.24,2313.44,2356.03,-0.13 %,"371,308,126.30",-
OTHERS,2025-11-06,2369.9,2387.54,2342.24,2359.07,-0.62 %,"226,906,121.80",-
OTHERS,2025-11-05,2372.37,2389.89,2347.02,2373.8,0.45 %,"268,212,715.40",-
OTHERS,2025-11-04,2413.08,2413.08,2352.65,2363.28,-1.81 %,"421,008,594.80",-
OTHERS,2025-11-03,2387.6,2429.9,2370.38,2406.94,0.43 %,"439,171,832.50",-
OTHERS,2025-11-02,2395.47,2411.35,2350.42,2396.68,1.23 %,"461,784,735.00",-
OTHERS,2025-10-30,2346.82,2397.59,2317.01,2367.5,1.06 %,"529,128,128.40",-
OTHERS,2025-10-29,2361.7,2392.42,2325.15,2342.65,-1.21 %,"401,801,505.90",-
OTHERS,2025-10-28,2326.68,2399.36,2308.6,2371.33,1.92 %,"378,313,788.10",-
OTHERS,2025-10-26,2266.19,2335.88,2238.89,2326.67,3.06 %,"438,668,126.10",-
OTHERS,2025-10-19,2240.24,2281.44,2221.02,2257.65,1.17 %,"406,671,659.30",-
OTHERS,2025-10-16,2273.1,2299.99,2212.48,2231.59,-2.22 %,"274,228,791.90",-
OTHERS,2025-10-15,2310.5,2328.06,2270.83,2282.2,-1.22 %,"400,443,454.00",-
OTHERS,2025-10-14,2292.19,2323.31,2270.51,2310.5,0.80 %,"519,301,152.00",-
OTHERS,2025-10-13,2213.71,2301.57,2157.87,2292.18,5.02 %,"493,739,307.20",-
OTHERS,2025-10-12,2307.33,2307.33,2172.24,2182.68,-4.79 %,"707,988,784.10",-
OTHERS,2025-10-09,2292.55,2407.48,2278.6,2292.52,0.24 %,"473,617,135.00",-
OTHERS,2025-10-08,2342.03,2350.82,2250.8,2287.05,-1.24 %,"496,716,871.40",-
OTHERS,2025-10-07,2433.99,2448.45,2315.75,2315.8,-4.83 %,"376,913,124.80",-
OTHERS,2025-09-28,2439.67,2465.56,2430.1,2433.43,-0.14 %,"221,233,992.20",-
OTHERS,2025-09-25,2438.59,2471.68,2417.35,2436.88,-0.50 %,"461,360,411.80",-
OTHERS,2025-09-24,2513.39,2516.6,2434.05,2449.11,-2.16 %,"369,749,550.80",-
OTHERS,2025-09-23,2454.43,2510.66,2429.17,2503.22,2.51 %,"631,664,750.60",-
OTHERS,2025-09-21,2370.25,2484.74,2276.24,2441.82,1.53 %,"1,444,313,338.80",-
OTHERS,2025-09-18,2581.6,2581.6,2366.86,2404.98,-7.48 %,"29,337,846.80",-
OTHERS,2025-09-08,2641.47,2649.52,2589.6,2599.44,-1.38 %,"632,028,687.40",-
OTHERS,2025-09-07,2633.69,2673.5,2633.69,2635.84,-0.33 %,"531,557,864.50",-
OTHERS,2025-09-04,2646.86,2685.4,2623.71,2644.55,-0.51 %,"636,353,685.00",-
OTHERS,2025-09-03,2676.43,2690.19,2654.36,2658.0,-0.27 %,"623,171,251.50",-
OTHERS,2025-09-02,2683.98,2822.31,2663.38,2665.28,-0.53 %,"539,104,634.20",-
OTHERS,2025-09-01,2673.87,2719.31,2668.78,2679.6,-0.04 %,"621,377,588.20",-
OTHERS,2025-08-31,2715.43,2725.34,2670.77,2680.57,-1.25 %,"1,036,386,901.90",-
OTHERS,2025-08-28,2777.04,2790.41,2702.48,2714.43,-1.70 %,"1,438,306,514.40",-
OTHERS,2025-08-27,2729.82,2767.81,2707.48,2761.49,2.14 %,"1,479,789,879.50",-
OTHERS,2025-08-26,2679.26,2706.47,2665.91,2703.55,1.43 %,"981,310,725.10",-
OTHERS,2025-08-25,2591.83,2672.07,2579.05,2665.53,2.80 %,"1,203,467,072.00",-
OTHERS,2025-08-24,2595.35,2629.85,2585.19,2593.05,-0.11 %,"616,393,397.70",-
OTHERS,2025-08-21,2630.74,2630.74,2588.57,2595.79,-0.52 %,"581,753,200.80",-
OTHERS,2025-08-20,2588.47,2635.05,2587.42,2609.45,-0.11 %,"651,391,078.00",-
OTHERS,2025-08-19,2598.72,2662.51,2598.71,2612.29,0.09 %,"521,891,480.50",-
